"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	13	1711	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2015"	"2015"	"Neoplasms"	"C00-D48"	16	1854	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2017"	"2017"	"Neoplasms"	"C00-D48"	13	2032	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	13	2068	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	11	2068	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	13	630	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2000"	"2000"	"Neoplasms"	"C00-D48"	12	632	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	15	648	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	16	667	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	11	673	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	11	722	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2005"	"2005"	"Neoplasms"	"C00-D48"	13	723	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	19	723	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	14	733	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	12	763	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	15	741	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	13	777	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	13	848	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	10	848	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	10	890	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	14	887	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	11	887	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	17	881	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	13	932	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	18	975	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	20	168	11904.8
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	14	171	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	18	187	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	12	209	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	14	203	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	12	233	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	17	232	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	11	224	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	251	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	11	260	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2011"	"2011"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	11	260	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	15	294	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	19	320	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2014"	"2014"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	10	320	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	16	340	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	13	354	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	16	318	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	23	342	6725.1
	"Jerome County, ID"	"16053"	"55-64 years"	"55-64"	"2004"	"2004"	"Neoplasms"	"C00-D48"	10	1706	Unreliable
	"Jerome County, ID"	"16053"	"55-64 years"	"55-64"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	2506	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"1999"	"1999"	"Neoplasms"	"C00-D48"	12	1181	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	12	1196	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	12	1211	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	10	1205	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	15	1340	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2010"	"2010"	"Neoplasms"	"C00-D48"	10	1400	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	10	1446	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2012"	"2012"	"Neoplasms"	"C00-D48"	14	1518	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2014"	"2014"	"Neoplasms"	"C00-D48"	15	1620	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	11	1620	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	13	1845	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"1999"	"1999"	"Neoplasms"	"C00-D48"	11	814	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	12	814	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2000"	"2000"	"Neoplasms"	"C00-D48"	11	821	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	14	821	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	25	811	3082.6
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	11	797	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	10	777	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2004"	"2004"	"Neoplasms"	"C00-D48"	11	782	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	16	782	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	11	745	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	20	732	2732.2
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2007"	"2007"	"Neoplasms"	"C00-D48"	10	751	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	11	751	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2008"	"2008"	"Neoplasms"	"C00-D48"	10	746	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	10	746	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	10	797	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2010"	"2010"	"Neoplasms"	"C00-D48"	12	828	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	12	828	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	12	845	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	10	814	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	12	825	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	14	860	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	10	856	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	10	856	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	10	906	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	19	906	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	12	926	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	10	968	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	17	239	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	20	246	8130.1
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	18	249	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	21	250	8400.0
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	15	257	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	12	259	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	10	285	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	20	288	6944.4
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	10	261	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	20	261	7662.8
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	12	256	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	11	279	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	14	279	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	10	279	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2011"	"2011"	"Mental and behavioural disorders"	"F01-F99"	11	301	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	11	301	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	15	285	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	10	278	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	14	278	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	22	272	8088.2
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	14	276	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	18	266	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	13	296	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	23	304	7565.8
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	10	304	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	11	15245	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	11	15400	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	11	16253	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	10	16847	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	11	17665	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	10	18144	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	15	18404	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	14	18296	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	10	18419	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	13	18442	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	18	18473	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	11	15158	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	15	16742	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	10	17308	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	13	18946	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	17	20210	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	16	20793	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	15	16817	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	11	17013	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	13	16859	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	11	17212	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	14	17551	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	16	17804	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2007"	"2007"	"Neoplasms"	"C00-D48"	12	17704	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	10	17704	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	13	17637	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	12	17422	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	13	17177	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	11	17440	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	13	17577	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	18	17673	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	13	18104	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	10	18651	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	11	19457	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"1999"	"1999"	"Neoplasms"	"C00-D48"	21	15177	138.4
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2000"	"2000"	"Neoplasms"	"C00-D48"	14	15774	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	28	16578	168.9
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	12	16578	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	25	17108	146.1
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	15	17108	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	12	17108	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2003"	"2003"	"Neoplasms"	"C00-D48"	18	17494	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	21	17494	120.0
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	12	17494	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2004"	"2004"	"Neoplasms"	"C00-D48"	19	18135	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	22	18135	121.3
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	10	18135	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2005"	"2005"	"Neoplasms"	"C00-D48"	15	18861	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	12	18861	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	12	18861	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2006"	"2006"	"Neoplasms"	"C00-D48"	28	19329	144.9
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	13	19329	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	11	19329	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2007"	"2007"	"Neoplasms"	"C00-D48"	19	19604	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	10	19604	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2008"	"2008"	"Neoplasms"	"C00-D48"	20	19767	101.2
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	13	19767	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2008"	"2008"	"Diseases of the digestive system"	"K00-K92"	10	19767	Unreliable
