"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Neoplasms"	"C00-D48"	50	2210	2262.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	17	2210	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the nervous system"	"G00-G98"	40	2210	1810.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	129	2210	5837.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the respiratory system"	"J00-J98"	30	2210	1357.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2004"	"2004"	"Diseases of the digestive system"	"K00-K92"	13	2210	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Neoplasms"	"C00-D48"	45	2256	1994.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	17	2256	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Mental and behavioural disorders"	"F01-F99"	17	2256	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	46	2256	2039.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	132	2256	5851.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	35	2256	1551.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	10	2256	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Neoplasms"	"C00-D48"	26	2337	1112.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	2337	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Mental and behavioural disorders"	"F01-F99"	24	2337	1027.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	52	2337	2225.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	158	2337	6760.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	36	2337	1540.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the genitourinary system"	"N00-N98"	13	2337	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	56	2425	2309.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	15	2425	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Mental and behavioural disorders"	"F01-F99"	17	2425	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	57	2425	2350.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	126	2425	5195.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	39	2425	1608.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the digestive system"	"K00-K92"	11	2425	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	13	2425	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	49	2513	1949.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	15	2513	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Mental and behavioural disorders"	"F01-F99"	24	2513	955.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	60	2513	2387.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	125	2513	4974.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	42	2513	1671.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the digestive system"	"K00-K92"	12	2513	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	13	2513	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	53	2619	2023.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	16	2619	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Mental and behavioural disorders"	"F01-F99"	20	2619	763.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	75	2619	2863.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	120	2619	4581.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	38	2619	1450.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the genitourinary system"	"N00-N98"	10	2619	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	13	2619	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Neoplasms"	"C00-D48"	67	2646	2532.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	13	2646	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Mental and behavioural disorders"	"F01-F99"	15	2646	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the nervous system"	"G00-G98"	51	2646	1927.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	147	2646	5555.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	37	2646	1398.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the digestive system"	"K00-K92"	13	2646	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	17	2646	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Certain infectious and parasitic diseases"	"A00-B99"	10	2752	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Neoplasms"	"C00-D48"	67	2752	2434.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Mental and behavioural disorders"	"F01-F99"	27	2752	981.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the nervous system"	"G00-G98"	82	2752	2979.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	120	2752	4360.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	57	2752	2071.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the digestive system"	"K00-K92"	14	2752	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	19	2752	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Neoplasms"	"C00-D48"	60	2775	2162.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	2775	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Mental and behavioural disorders"	"F01-F99"	28	2775	1009.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	78	2775	2810.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	131	2775	4720.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	40	2775	1441.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the digestive system"	"K00-K92"	12	2775	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	10	2775	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	12	2775	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Neoplasms"	"C00-D48"	53	2803	1890.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	2803	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	30	2803	1070.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	69	2803	2461.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	130	2803	4637.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	42	2803	1498.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the digestive system"	"K00-K92"	16	2803	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	10	2803	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	19	2803	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Neoplasms"	"C00-D48"	47	2928	1605.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	2928	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Mental and behavioural disorders"	"F01-F99"	30	2928	1024.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the nervous system"	"G00-G98"	74	2928	2527.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	143	2928	4883.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	35	2928	1195.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the digestive system"	"K00-K92"	15	2928	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	17	2928	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Neoplasms"	"C00-D48"	49	2924	1675.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	2924	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Mental and behavioural disorders"	"F01-F99"	24	2924	820.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	79	2924	2701.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	157	2924	5369.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	47	2924	1607.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the digestive system"	"K00-K92"	19	2924	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	11	2924	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	21	2924	718.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Neoplasms"	"C00-D48"	48	2942	1631.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	15	2942	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Mental and behavioural disorders"	"F01-F99"	22	2942	747.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	74	2942	2515.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	177	2942	6016.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	45	2942	1529.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the digestive system"	"K00-K92"	14	2942	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the genitourinary system"	"N00-N98"	12	2942	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	10	2942	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	11	2942	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Neoplasms"	"C00-D48"	63	2912	2163.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	30	2912	1030.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	89	2912	3056.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	140	2912	4807.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	43	2912	1476.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the digestive system"	"K00-K92"	17	2912	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	14	2912	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Neoplasms"	"C00-D48"	61	2952	2066.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	23	2952	779.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Mental and behavioural disorders"	"F01-F99"	28	2952	948.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	85	2952	2879.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	157	2952	5318.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	26	2952	880.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	21	2952	711.4
	"Skamania County, WA"	"53059"	"55-64 years"	"55-64"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	10	2089	Unreliable
	"Skamania County, WA"	"53059"	"65-74 years"	"65-74"	"2007"	"2007"	"Neoplasms"	"C00-D48"	10	803	Unreliable
	"Skamania County, WA"	"53059"	"65-74 years"	"65-74"	"2010"	"2010"	"Neoplasms"	"C00-D48"	11	958	Unreliable
	"Skamania County, WA"	"53059"	"65-74 years"	"65-74"	"2011"	"2011"	"Neoplasms"	"C00-D48"	12	1013	Unreliable
	"Skamania County, WA"	"53059"	"65-74 years"	"65-74"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	10	1333	Unreliable
	"Skamania County, WA"	"53059"	"75-84 years"	"75-84"	"2012"	"2012"	"Neoplasms"	"C00-D48"	10	488	Unreliable
	"Skamania County, WA"	"53059"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	10	485	Unreliable
	"Skamania County, WA"	"53059"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	12	594	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	13	104	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	10	130	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	10	151	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	14	151	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	10	156	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	11	212	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"1999"	"1999"	"Certain conditions originating in the perinatal period"	"P00-P96"	18	7302	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"1999"	"1999"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	10	7302	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2001"	"2001"	"Certain conditions originating in the perinatal period"	"P00-P96"	13	7317	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2001"	"2001"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	14	7317	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2002"	"2002"	"Certain conditions originating in the perinatal period"	"P00-P96"	12	7077	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2002"	"2002"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	10	7077	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2003"	"2003"	"Certain conditions originating in the perinatal period"	"P00-P96"	15	6916	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2003"	"2003"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	11	6916	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2004"	"2004"	"Certain conditions originating in the perinatal period"	"P00-P96"	16	7129	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2005"	"2005"	"Certain conditions originating in the perinatal period"	"P00-P96"	14	6971	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2006"	"2006"	"Certain conditions originating in the perinatal period"	"P00-P96"	13	7271	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2007"	"2007"	"Certain conditions originating in the perinatal period"	"P00-P96"	13	7498	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2007"	"2007"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	11	7498	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2008"	"2008"	"Certain conditions originating in the perinatal period"	"P00-P96"	19	7645	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2009"	"2009"	"Certain conditions originating in the perinatal period"	"P00-P96"	18	7576	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2010"	"2010"	"Certain conditions originating in the perinatal period"	"P00-P96"	16	7324	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2012"	"2012"	"Certain conditions originating in the perinatal period"	"P00-P96"	17	7114	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2014"	"2014"	"Certain conditions originating in the perinatal period"	"P00-P96"	11	7537	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2015"	"2015"	"Certain conditions originating in the perinatal period"	"P00-P96"	13	7724	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2015"	"2015"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	12	7724	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2016"	"2016"	"Certain conditions originating in the perinatal period"	"P00-P96"	12	7726	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2017"	"2017"	"Certain conditions originating in the perinatal period"	"P00-P96"	13	7850	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2017"	"2017"	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	10	7850	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2018"	"2018"	"Certain conditions originating in the perinatal period"	"P00-P96"	11	7895	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	36	67280	53.5
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	31	68509	45.2
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	41	71541	57.3
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	42	72944	57.6
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	33	73549	44.9
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	31	74313	41.7
