"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Mental and behavioural disorders"	"F01-F99"	11	1487	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the nervous system"	"G00-G98"	32	1487	2152.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	75	1487	5043.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	21	1487	1412.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Neoplasms"	"C00-D48"	20	1550	1290.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Mental and behavioural disorders"	"F01-F99"	14	1550	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the nervous system"	"G00-G98"	34	1550	2193.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	89	1550	5741.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the respiratory system"	"J00-J98"	22	1550	1419.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2006"	"2006"	"Diseases of the genitourinary system"	"N00-N98"	10	1550	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Neoplasms"	"C00-D48"	29	1616	1794.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1616	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Mental and behavioural disorders"	"F01-F99"	13	1616	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the nervous system"	"G00-G98"	43	1616	2660.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	66	1616	4084.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the respiratory system"	"J00-J98"	21	1616	1299.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Neoplasms"	"C00-D48"	30	1704	1760.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	1704	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Mental and behavioural disorders"	"F01-F99"	20	1704	1173.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the nervous system"	"G00-G98"	45	1704	2640.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	66	1704	3873.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the respiratory system"	"J00-J98"	24	1704	1408.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Neoplasms"	"C00-D48"	23	1740	1321.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	1740	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Mental and behavioural disorders"	"F01-F99"	14	1740	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the nervous system"	"G00-G98"	57	1740	3275.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	84	1740	4827.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2009"	"2009"	"Diseases of the respiratory system"	"J00-J98"	19	1740	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Neoplasms"	"C00-D48"	25	1731	1444.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Mental and behavioural disorders"	"F01-F99"	12	1731	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the nervous system"	"G00-G98"	31	1731	1790.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	91	1731	5257.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the respiratory system"	"J00-J98"	22	1731	1270.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the digestive system"	"K00-K92"	11	1731	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	11	1731	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Neoplasms"	"C00-D48"	31	1744	1777.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Mental and behavioural disorders"	"F01-F99"	18	1744	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the nervous system"	"G00-G98"	61	1744	3497.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	70	1744	4013.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the respiratory system"	"J00-J98"	29	1744	1662.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"Diseases of the digestive system"	"K00-K92"	13	1744	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	12	1744	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Neoplasms"	"C00-D48"	30	1741	1723.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Mental and behavioural disorders"	"F01-F99"	23	1741	1321.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the nervous system"	"G00-G98"	52	1741	2986.8
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	86	1741	4939.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the respiratory system"	"J00-J98"	16	1741	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Neoplasms"	"C00-D48"	30	1784	1681.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Mental and behavioural disorders"	"F01-F99"	23	1784	1289.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the nervous system"	"G00-G98"	50	1784	2802.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	75	1784	4204.0
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the respiratory system"	"J00-J98"	21	1784	1177.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the digestive system"	"K00-K92"	10	1784	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	13	1784	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Neoplasms"	"C00-D48"	26	1824	1425.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Mental and behavioural disorders"	"F01-F99"	20	1824	1096.5
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the nervous system"	"G00-G98"	56	1824	3070.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	96	1824	5263.2
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	19	1824	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	11	1824	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Neoplasms"	"C00-D48"	28	1814	1543.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Mental and behavioural disorders"	"F01-F99"	19	1814	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the nervous system"	"G00-G98"	50	1814	2756.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	90	1814	4961.4
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the respiratory system"	"J00-J98"	28	1814	1543.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the digestive system"	"K00-K92"	13	1814	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	10	1814	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Neoplasms"	"C00-D48"	17	1784	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Mental and behavioural disorders"	"F01-F99"	18	1784	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the nervous system"	"G00-G98"	53	1784	2970.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	109	1784	6109.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the respiratory system"	"J00-J98"	20	1784	1121.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Neoplasms"	"C00-D48"	38	1759	2160.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Mental and behavioural disorders"	"F01-F99"	15	1759	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the nervous system"	"G00-G98"	58	1759	3297.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	82	1759	4661.7
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	23	1759	1307.6
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Neoplasms"	"C00-D48"	34	1800	1888.9
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	11	1800	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Mental and behavioural disorders"	"F01-F99"	20	1800	1111.1
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the nervous system"	"G00-G98"	60	1800	3333.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	87	1800	4833.3
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the respiratory system"	"J00-J98"	16	1800	Unreliable
	"Skagit County, WA"	"53057"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the digestive system"	"K00-K92"	15	1800	Unreliable
	"Skamania County, WA"	"53059"	"85+ years"	"85+"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	10	68	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2004"	"2004"	"Certain conditions originating in the perinatal period"	"P00-P96"	11	4230	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2012"	"2012"	"Certain conditions originating in the perinatal period"	"P00-P96"	10	4340	Unreliable
	"Snohomish County, WA"	"53061"	"< 1 year"	"1"	"2015"	"2015"	"Certain conditions originating in the perinatal period"	"P00-P96"	11	4754	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	15	39961	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	12	43804	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	44658	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	13	44949	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	12	45600	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	11	45731	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	12	45451	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	10	45251	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	15	44683	Unreliable
	"Snohomish County, WA"	"53061"	"15-24 years"	"15-24"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	15	44695	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	13	43769	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	11	44035	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	12	43960	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	17	43533	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	15	44794	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	14	46136	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	46939	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	11	48446	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	20	49002	40.8
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	11	50137	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	12	51131	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	12	52617	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	17	56258	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	11	57920	Unreliable
	"Snohomish County, WA"	"53061"	"25-34 years"	"25-34"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	21	59892	35.1
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"1999"	"1999"	"Neoplasms"	"C00-D48"	16	54336	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	13	54336	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2000"	"2000"	"Neoplasms"	"C00-D48"	20	54463	36.7
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	19	54463	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2001"	"2001"	"Neoplasms"	"C00-D48"	22	54710	40.2
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	14	54710	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	16	54710	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2002"	"2002"	"Neoplasms"	"C00-D48"	17	54446	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	29	54446	53.3
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2003"	"2003"	"Neoplasms"	"C00-D48"	16	53699	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	10	53699	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2003"	"2003"	"External causes of morbidity and mortality"	"V01-Y89"	20	53699	37.2
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2004"	"2004"	"Neoplasms"	"C00-D48"	12	53441	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	10	53441	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2004"	"2004"	"External causes of morbidity and mortality"	"V01-Y89"	16	53441	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2005"	"2005"	"Neoplasms"	"C00-D48"	13	53614	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	15	53614	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2006"	"2006"	"Neoplasms"	"C00-D48"	13	53831	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	18	53831	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2007"	"2007"	"Neoplasms"	"C00-D48"	16	53463	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	16	53463	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2008"	"2008"	"Neoplasms"	"C00-D48"	17	52430	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	17	52430	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	18	51685	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2010"	"2010"	"Neoplasms"	"C00-D48"	15	51303	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	22	51303	42.9
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2011"	"2011"	"Neoplasms"	"C00-D48"	12	50978	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	16	50978	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2012"	"2012"	"Neoplasms"	"C00-D48"	16	51065	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	14	51065	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	51032	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	10	51032	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	24	51032	47.0
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	18	51419	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2015"	"2015"	"Neoplasms"	"C00-D48"	14	51560	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	15	51560	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2016"	"2016"	"Neoplasms"	"C00-D48"	13	52624	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	14	52624	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2017"	"2017"	"Neoplasms"	"C00-D48"	15	54669	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	12	54669	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2018"	"2018"	"Neoplasms"	"C00-D48"	12	56428	Unreliable
	"Snohomish County, WA"	"53061"	"35-44 years"	"35-44"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	16	56428	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"1999"	"1999"	"Neoplasms"	"C00-D48"	39	42009	92.8
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	30	42009	71.4
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"1999"	"1999"	"Diseases of the digestive system"	"K00-K92"	13	42009	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"1999"	"1999"	"External causes of morbidity and mortality"	"V01-Y89"	17	42009	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2000"	"2000"	"Neoplasms"	"C00-D48"	39	43427	89.8
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	14	43427	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	15	43427	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	48	46095	104.1
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	21	46095	45.6
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2001"	"2001"	"External causes of morbidity and mortality"	"V01-Y89"	16	46095	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	47	47254	99.5
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	20	47254	42.3
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the respiratory system"	"J00-J98"	14	47254	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2002"	"2002"	"External causes of morbidity and mortality"	"V01-Y89"	17	47254	Unreliable
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2003"	"2003"	"Neoplasms"	"C00-D48"	49	48686	100.6
	"Snohomish County, WA"	"53061"	"45-54 years"	"45-54"	"2003"	"2003"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	48686	Unreliable
