"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Year"	"Year Code"	"ICD Chapter"	"ICD Chapter Code"	Deaths	Population	Crude Rate
	"Fremont County, ID"	"16043"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	12	313	Unreliable
	"Fremont County, ID"	"16043"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	10	68	Unreliable
	"Gem County, ID"	"16045"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	856	Unreliable
	"Gem County, ID"	"16045"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	10	947	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	10	390	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"1999"	"1999"	"Diseases of the respiratory system"	"J00-J98"	10	390	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	11	411	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	13	411	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	11	438	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2013"	"2013"	"Neoplasms"	"C00-D48"	10	505	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	10	565	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	12	594	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	11	594	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	10	591	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	10	591	Unreliable
	"Gem County, ID"	"16045"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	10	629	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	17	122	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	10	126	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	11	150	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	10	170	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	14	171	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	11	190	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	10	182	Unreliable
	"Gem County, ID"	"16045"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	12	161	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	10	334	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	11	320	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	10	336	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	13	386	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	11	380	Unreliable
	"Gooding County, ID"	"16047"	"75-84 years"	"75-84"	"2016"	"2016"	"Neoplasms"	"C00-D48"	11	386	Unreliable
	"Gooding County, ID"	"16047"	"85+ years"	"85+"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	10	117	Unreliable
	"Gooding County, ID"	"16047"	"85+ years"	"85+"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	13	111	Unreliable
	"Gooding County, ID"	"16047"	"85+ years"	"85+"	"2005"	"2005"	"Diseases of the respiratory system"	"J00-J98"	10	107	Unreliable
	"Idaho County, ID"	"16049"	"55-64 years"	"55-64"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	10	1456	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"1999"	"1999"	"Neoplasms"	"C00-D48"	11	718	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	11	752	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2005"	"2005"	"Neoplasms"	"C00-D48"	10	878	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	1103	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	15	1178	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	10	1217	Unreliable
	"Idaho County, ID"	"16049"	"65-74 years"	"65-74"	"2014"	"2014"	"Neoplasms"	"C00-D48"	11	1235	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2002"	"2002"	"Neoplasms"	"C00-D48"	10	430	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2003"	"2003"	"Neoplasms"	"C00-D48"	11	449	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	15	467	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	11	490	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	10	484	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	11	484	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2009"	"2009"	"Neoplasms"	"C00-D48"	10	510	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	11	510	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	11	545	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	12	592	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2015"	"2015"	"Neoplasms"	"C00-D48"	10	638	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	15	638	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	11	653	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	11	693	Unreliable
	"Idaho County, ID"	"16049"	"75-84 years"	"75-84"	"2018"	"2018"	"Neoplasms"	"C00-D48"	10	728	Unreliable
	"Idaho County, ID"	"16049"	"85+ years"	"85+"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	13	164	Unreliable
	"Idaho County, ID"	"16049"	"85+ years"	"85+"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	11	154	Unreliable
	"Idaho County, ID"	"16049"	"85+ years"	"85+"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	12	176	Unreliable
	"Idaho County, ID"	"16049"	"85+ years"	"85+"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	12	191	Unreliable
	"Idaho County, ID"	"16049"	"85+ years"	"85+"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	11	216	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	11	852	Unreliable
	"Jefferson County, ID"	"16051"	"65-74 years"	"65-74"	"2018"	"2018"	"Neoplasms"	"C00-D48"	10	1040	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	12	337	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	10	355	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	11	408	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2017"	"2017"	"Neoplasms"	"C00-D48"	10	439	Unreliable
	"Jefferson County, ID"	"16051"	"75-84 years"	"75-84"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	10	476	Unreliable
	"Jefferson County, ID"	"16051"	"85+ years"	"85+"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	14	136	Unreliable
	"Jerome County, ID"	"16053"	"65-74 years"	"65-74"	"2009"	"2009"	"Neoplasms"	"C00-D48"	11	673	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	11	379	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	13	302	Unreliable
	"Jerome County, ID"	"16053"	"75-84 years"	"75-84"	"2014"	"2014"	"Neoplasms"	"C00-D48"	11	406	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	10	110	Unreliable
	"Jerome County, ID"	"16053"	"85+ years"	"85+"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	12	119	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2007"	"2007"	"External causes of morbidity and mortality"	"V01-Y89"	10	9090	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	10	9456	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	12	9487	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	11	9575	Unreliable
	"Kootenai County, ID"	"16055"	"15-24 years"	"15-24"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	13	9622	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	14	8283	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	11	9351	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	14	10028	Unreliable
	"Kootenai County, ID"	"16055"	"25-34 years"	"25-34"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	15	10291	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2000"	"2000"	"External causes of morbidity and mortality"	"V01-Y89"	11	8187	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2006"	"2006"	"External causes of morbidity and mortality"	"V01-Y89"	12	8843	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	8790	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	11	8856	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	14	8885	Unreliable
	"Kootenai County, ID"	"16055"	"35-44 years"	"35-44"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	11	9032	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2001"	"2001"	"Neoplasms"	"C00-D48"	16	8082	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	12	8082	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2002"	"2002"	"Neoplasms"	"C00-D48"	11	8321	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	11	8321	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	14	8502	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	17	8782	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2005"	"2005"	"External causes of morbidity and mortality"	"V01-Y89"	10	9117	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2006"	"2006"	"Neoplasms"	"C00-D48"	11	9334	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	10	9334	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	17	9516	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2009"	"2009"	"External causes of morbidity and mortality"	"V01-Y89"	12	9619	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	11	9552	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2010"	"2010"	"External causes of morbidity and mortality"	"V01-Y89"	14	9552	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	13	9605	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2012"	"2012"	"Neoplasms"	"C00-D48"	10	9474	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	20	9474	211.1
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	10	9474	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2013"	"2013"	"External causes of morbidity and mortality"	"V01-Y89"	14	9373	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2014"	"2014"	"Neoplasms"	"C00-D48"	10	9322	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	12	9322	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	11	9415	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	11	9458	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2016"	"2016"	"External causes of morbidity and mortality"	"V01-Y89"	11	9458	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2017"	"2017"	"Neoplasms"	"C00-D48"	11	9484	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	10	9484	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2017"	"2017"	"External causes of morbidity and mortality"	"V01-Y89"	17	9484	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2018"	"2018"	"Neoplasms"	"C00-D48"	10	9600	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	12	9600	Unreliable
	"Kootenai County, ID"	"16055"	"45-54 years"	"45-54"	"2018"	"2018"	"External causes of morbidity and mortality"	"V01-Y89"	12	9600	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"1999"	"1999"	"Neoplasms"	"C00-D48"	18	4962	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"1999"	"1999"	"Diseases of the circulatory system"	"I00-I99"	15	4962	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2000"	"2000"	"Neoplasms"	"C00-D48"	18	5135	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2000"	"2000"	"Diseases of the circulatory system"	"I00-I99"	15	5135	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2001"	"2001"	"Neoplasms"	"C00-D48"	20	5453	366.8
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2001"	"2001"	"Diseases of the circulatory system"	"I00-I99"	18	5453	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2002"	"2002"	"Neoplasms"	"C00-D48"	16	5820	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2002"	"2002"	"Diseases of the circulatory system"	"I00-I99"	14	5820	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2003"	"2003"	"Neoplasms"	"C00-D48"	14	6307	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2003"	"2003"	"Diseases of the circulatory system"	"I00-I99"	16	6307	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2004"	"2004"	"Neoplasms"	"C00-D48"	17	6795	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2004"	"2004"	"Diseases of the circulatory system"	"I00-I99"	20	6795	294.3
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2005"	"2005"	"Neoplasms"	"C00-D48"	24	7307	328.5
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2005"	"2005"	"Diseases of the circulatory system"	"I00-I99"	16	7307	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2006"	"2006"	"Neoplasms"	"C00-D48"	25	7742	322.9
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2006"	"2006"	"Diseases of the circulatory system"	"I00-I99"	22	7742	284.2
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2007"	"2007"	"Neoplasms"	"C00-D48"	15	8086	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2007"	"2007"	"Diseases of the circulatory system"	"I00-I99"	28	8086	346.3
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2008"	"2008"	"Neoplasms"	"C00-D48"	24	8362	287.0
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2008"	"2008"	"Diseases of the circulatory system"	"I00-I99"	20	8362	239.2
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2008"	"2008"	"External causes of morbidity and mortality"	"V01-Y89"	10	8362	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2009"	"2009"	"Neoplasms"	"C00-D48"	28	8615	325.0
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2009"	"2009"	"Diseases of the circulatory system"	"I00-I99"	24	8615	278.6
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2010"	"2010"	"Neoplasms"	"C00-D48"	32	8815	363.0
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2010"	"2010"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	10	8815	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2010"	"2010"	"Diseases of the circulatory system"	"I00-I99"	16	8815	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2011"	"2011"	"Neoplasms"	"C00-D48"	28	9185	304.8
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2011"	"2011"	"Diseases of the circulatory system"	"I00-I99"	33	9185	359.3
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2011"	"2011"	"External causes of morbidity and mortality"	"V01-Y89"	10	9185	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2012"	"2012"	"Neoplasms"	"C00-D48"	27	9228	292.6
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2012"	"2012"	"Diseases of the circulatory system"	"I00-I99"	19	9228	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2012"	"2012"	"External causes of morbidity and mortality"	"V01-Y89"	14	9228	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2013"	"2013"	"Neoplasms"	"C00-D48"	22	9413	233.7
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2013"	"2013"	"Endocrine, nutritional and metabolic diseases"	"E00-E88"	17	9413	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2013"	"2013"	"Diseases of the circulatory system"	"I00-I99"	22	9413	233.7
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2013"	"2013"	"Diseases of the digestive system"	"K00-K92"	13	9413	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2014"	"2014"	"Neoplasms"	"C00-D48"	34	9593	354.4
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2014"	"2014"	"Diseases of the circulatory system"	"I00-I99"	23	9593	239.8
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2014"	"2014"	"Diseases of the respiratory system"	"J00-J98"	11	9593	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2014"	"2014"	"External causes of morbidity and mortality"	"V01-Y89"	15	9593	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2015"	"2015"	"Neoplasms"	"C00-D48"	39	9857	395.7
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2015"	"2015"	"Diseases of the circulatory system"	"I00-I99"	24	9857	243.5
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2015"	"2015"	"External causes of morbidity and mortality"	"V01-Y89"	12	9857	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2016"	"2016"	"Neoplasms"	"C00-D48"	23	10164	226.3
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2016"	"2016"	"Diseases of the circulatory system"	"I00-I99"	31	10164	305.0
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2017"	"2017"	"Neoplasms"	"C00-D48"	38	10456	363.4
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2017"	"2017"	"Diseases of the circulatory system"	"I00-I99"	18	10456	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2017"	"2017"	"Diseases of the respiratory system"	"J00-J98"	13	10456	Unreliable
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2018"	"2018"	"Neoplasms"	"C00-D48"	28	10548	265.5
	"Kootenai County, ID"	"16055"	"55-64 years"	"55-64"	"2018"	"2018"	"Diseases of the circulatory system"	"I00-I99"	25	10548	237.0
